"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant"
"ENSG00000057019",10.4800146836443,0.994517371222937,1.34010501878776,0.00484632319541298,0.345973535811828,FALSE
"ENSG00000270257",10.8014358072954,0.846325633005337,1.23652807141788,0.00490737965031245,0.345973535811828,FALSE
"ENSG00000126903",1205.27978923845,-0.216305638506448,0.14896252325794,0.00491563157709018,0.345973535811828,FALSE
"ENSG00000165714",327.945819436844,0.253754630502723,0.196151676623203,0.00491739035671634,0.345973535811828,FALSE
"ENSG00000188895",3628.60982232328,-0.210366671562314,0.14208886040065,0.00483635999557893,0.345973535811828,FALSE
"ENSG00000279801",107.168334289739,0.469066651412436,0.559963138305053,0.00486830622657713,0.345973535811828,FALSE
"ENSG00000133065",884.416129668122,-0.201617206392241,0.135686427654944,0.00510281311558372,0.35682428740567,FALSE
"ENSG00000133392",180.858291554027,0.317582760610811,0.292476593501949,0.0051118651438827,0.35682428740567,FALSE
"ENSG00000224870",560.639023446813,-0.200262265863315,0.136300342912601,0.00525951206283051,0.360384450678462,FALSE
"ENSG00000231329",71.0092386040575,0.423003943018212,0.581752436060706,0.00522549900995252,0.360384450678462,FALSE
"ENSG00000133328",22.9500946642723,0.00876097047797769,0.0563527577879996,0.00521114840337227,0.360384450678462,FALSE
"ENSG00000135736",922.287782440163,-0.263979599725743,0.223642104534311,0.00526449930771132,0.360384450678462,FALSE
"ENSG00000125817",2862.6567615984,-0.216755601542592,0.176411960760406,0.00519162448212221,0.360384450678462,FALSE
"ENSG00000172057",3023.70634933858,-0.27523693353432,0.244130310735501,0.00530575526189439,0.361811695359183,FALSE
"ENSG00000102572",1364.92640887158,-0.21532138688114,0.155680366832357,0.00533206020386642,0.362212365572995,FALSE
"ENSG00000159915",30.7027068908746,0.0238323409611185,0.0626842825059991,0.0053608951104454,0.362781184382431,FALSE
"ENSG00000274598",8.1053060692057,0.0143482009615892,0.0579719838142354,0.00546389839706845,0.368345698022903,FALSE
"ENSG00000153551",363.594143408128,-0.254687215899457,0.227399884201519,0.00563782278602669,0.374417909258121,FALSE
"ENSG00000167114",693.205712728981,-0.206738732022453,0.147855959723281,0.00561080905077818,0.374417909258121,FALSE
"ENSG00000261064",63.4442756509168,0.361793612222076,0.59513264932661,0.00563844228832026,0.374417909258121,FALSE
"ENSG00000118046",2334.99891815339,-0.226816154533581,0.178041863513948,0.00560301653883778,0.374417909258121,FALSE
"ENSG00000196776",6437.2195335847,0.195521908591508,0.127550710422627,0.00572480916522625,0.377326641261938,FALSE
"ENSG00000108846",401.347961506046,0.0152512520208532,0.0583137659118096,0.00570365091532832,0.377326641261938,FALSE
"ENSG00000102271",33.8130819945701,-0.00424562994434908,0.0556151044614379,0.0058357849169716,0.381802459697072,FALSE
"ENSG00000104518",2297.99212581781,-0.19248125599352,0.135302703272402,0.00583261039736253,0.381802459697072,FALSE
"ENSG00000156860",4167.56712729865,-0.179984274278651,0.116105452530379,0.005882407643662,0.38203328762684,FALSE
"ENSG00000032444",3258.99901395055,-0.185598267017127,0.120317152319697,0.0058751137688671,0.38203328762684,FALSE
"ENSG00000261236",983.337838693756,-0.188776020584542,0.132002288207436,0.00593973052319375,0.38434825611761,FALSE
"ENSG00000134686",1534.02453469805,-0.197288626748507,0.175636125845183,0.00620625972433419,0.387176464879625,FALSE
"ENSG00000198841",260.1121474886,-0.254095666649701,0.262880587665262,0.00615544534725145,0.387176464879625,FALSE
"ENSG00000280721",14.4537178559026,0.0154818343026564,0.0583946492936995,0.0060653800956051,0.387176464879625,FALSE
"ENSG00000250722",23.070400944595,0.0208125611747783,0.0608811979051804,0.00625396648862241,0.387176464879625,FALSE
"ENSG00000120885",1129.21241307349,0.0122683340890813,0.0572760126848037,0.0063716491573194,0.387176464879625,FALSE
"ENSG00000070501",343.35082227473,0.245151313478285,0.227996750271831,0.00619549300098321,0.387176464879625,FALSE
"ENSG00000196642",3015.97352651278,-0.182080012874216,0.128713639353871,0.00634526002889161,0.387176464879625,FALSE
"ENSG00000178440",47.4342953798685,0.0295907876804245,0.0668015498004925,0.00618624489333578,0.387176464879625,FALSE
"ENSG00000172731",77.125888459305,-0.0424624863417108,0.0803721165090595,0.00640449854024245,0.387176464879625,FALSE
"ENSG00000214655",2702.04354336864,-0.164839967659178,0.106289755350243,0.00606118471159435,0.387176464879625,FALSE
"ENSG00000255776",31.6310376006097,0.0201138146824417,0.0605198130714123,0.00607132038737942,0.387176464879625,FALSE
"ENSG00000279140",6.67602217098998,-0.0114344620988363,0.0570145590464862,0.0064011166322864,0.387176464879625,FALSE
"ENSG00000260908",38.8913574452838,0.0234459060715853,0.0624094307367521,0.00613994124314197,0.387176464879625,FALSE
"ENSG00000279432",73.2998250506512,0.0378103020859179,0.0746659175276149,0.00644202239929437,0.387176464879625,FALSE
"ENSG00000167100",68.129133636995,0.0144736877016462,0.0580195224364713,0.00628926599108449,0.387176464879625,FALSE
"ENSG00000125651",1478.3716991166,-0.174699213354225,0.125934973644457,0.00643759533960102,0.387176464879625,FALSE
"ENSG00000266913",32.7206059342805,0.0239324761843081,0.0627021717178615,0.00625431383212517,0.387176464879625,FALSE
"ENSG00000268357",10.6195826348683,0.0145041528450609,0.0580204926936066,0.00628304046679642,0.387176464879625,FALSE
"ENSG00000185453",373.084636514826,-0.241753930337068,0.250006254726378,0.00641824288743744,0.387176464879625,FALSE
"ENSG00000142409",938.244638876539,-0.227777381961481,0.207521286111074,0.00628004878556985,0.387176464879625,FALSE
"ENSG00000130725",1152.64514755779,-0.255232301112046,0.249202128364903,0.00601401467852594,0.387176464879625,FALSE
"ENSG00000197226",3634.01411398586,-0.183868682046229,0.141719379670686,0.00655978484903123,0.389335646042334,FALSE
"ENSG00000096060",1723.14002385916,0.0294921766280647,0.0667134023589764,0.00653608699635794,0.389335646042334,FALSE
"ENSG00000135119",43.2109429832349,0.0272422519528945,0.0649655233814685,0.00656578444256389,0.389335646042334,FALSE
"ENSG00000079134",507.00887077943,0.262148094835706,0.292458289298105,0.00656020035590529,0.389335646042334,FALSE
"ENSG00000168939",51.8794927854604,0.0314497551754106,0.0683368072985849,0.00663668570694588,0.392228125280502,FALSE
"ENSG00000224051",583.076934455972,-0.24607738116,0.287545406599487,0.00666155043228024,0.39238966499777,FALSE
"ENSG00000100811",4847.08304836188,-0.174170897043283,0.123006928469531,0.00674978661002797,0.396270584754291,FALSE
"ENSG00000196912",348.650419885425,0.0554208694289387,0.101712820710494,0.00683602615677564,0.397386045113548,FALSE
"ENSG00000179598",31.6747381721593,0.024871424035826,0.0632969136352043,0.00680677969981154,0.397386045113548,FALSE
"ENSG00000238151",6.26725008933438,-0.00931942826093788,0.0564651426139606,0.00681574530696683,0.397386045113548,FALSE
"ENSG00000145012",2944.53829661099,0.198806959003412,0.163366379255505,0.00697978286948014,0.397914952655572,FALSE
"ENSG00000107021",1064.18257064314,-0.138793238222713,0.0827233086439887,0.0069234996722171,0.397914952655572,FALSE
"ENSG00000260190",10.5069561095741,0.0159805874357066,0.0585824713610337,0.00688202634218414,0.397914952655572,FALSE
"ENSG00000130592",10947.3274124407,-0.19925179414001,0.167667330341078,0.00696919961098477,0.397914952655572,FALSE
"ENSG00000102882",1030.52631559856,-0.226066598186934,0.203802666526963,0.00694845731097219,0.397914952655572,FALSE
"ENSG00000105063",9193.86732462937,-0.174899234335615,0.125945626978428,0.00691438886789209,0.397914952655572,FALSE
"ENSG00000103260",413.368379770862,-0.0429142805981411,0.0807973160188439,0.00700600232483605,0.398129555190202,FALSE
"ENSG00000235613",13.2861460828838,0.0157960289367463,0.0585057779716279,0.0070823624196399,0.400997696365734,FALSE
"ENSG00000253320",32.396887136133,0.0323800374826774,0.0691181356908527,0.00710170765137285,0.400997696365734,FALSE
"ENSG00000160753",486.162779741254,-0.174111087522005,0.125865758445321,0.0071663556623589,0.402086980676023,FALSE
"ENSG00000197099",18.6454100622474,0.0209390776666897,0.0609264126281697,0.00715429662003976,0.402086980676023,FALSE
"ENSG00000164291",170.850934514295,-0.213342408111287,0.214395901252403,0.00721460587257597,0.403517230664896,FALSE
"ENSG00000170271",168.586905436658,0.019120317372518,0.0599955439219254,0.00728098144782424,0.405949059968314,FALSE
"ENSG00000248415",9.29466912407558,0.0146523376208253,0.0580627684003194,0.00733385561799096,0.406341437834312,FALSE
"ENSG00000157423",34.5115566505786,0.00444088143415561,0.0556343047335436,0.00732698035324948,0.406341437834312,FALSE
"ENSG00000256720",70.8895618086211,0.0180552871610492,0.0594851791003951,0.00739213398605297,0.407026507989811,FALSE
"ENSG00000260114",79.1719610942232,0.040971960421874,0.0783054618561641,0.00737838082831656,0.407026507989811,FALSE
"ENSG00000249456",35.4643877324067,-0.0262118847784119,0.0641774542419235,0.00745214538746795,0.409060488296615,FALSE
"ENSG00000172661",1465.83367581164,-0.165646467232205,0.117309765645486,0.00750756986372306,0.409566811334799,FALSE
"ENSG00000274765",18.2150450825234,0.0184536473595599,0.0596607409072743,0.00750259965875133,0.409566811334799,FALSE
"ENSG00000168386",19.9203591997871,0.0188449808469821,0.0598398330431598,0.00757943841358737,0.409705619124708,FALSE
"ENSG00000223946",82.7484935993921,0.0290903161135051,0.0663254529176223,0.00753774137128422,0.409705619124708,FALSE
"ENSG00000071859",863.340358086399,-0.165201904692755,0.122474441020165,0.00756751486256268,0.409705619124708,FALSE
"ENSG00000162729",1074.78517965048,-0.177273676473427,0.171581701598478,0.00764033423519974,0.411742024285992,FALSE
"ENSG00000145908",109.094184979509,0.0316222727466519,0.068403706265362,0.0079145001875173,0.420970203542537,FALSE
"ENSG00000228049",91.1982718984286,0.0231219690032899,0.0621633351678443,0.00791007433851276,0.420970203542537,FALSE
"ENSG00000279078",25.9250544604192,0.0209888762573316,0.0609355817039723,0.00795403373867738,0.420970203542537,FALSE
"ENSG00000119725",67.0263963357865,0.0311617844366649,0.0679950154516698,0.0078800717348023,0.420970203542537,FALSE
"ENSG00000105711",36.6598784900703,0.0172871344647334,0.0591281113240687,0.00793565978858812,0.420970203542537,FALSE
"ENSG00000105723",1522.0320727586,-0.18122861562823,0.128061433815222,0.00786708829458784,0.420970203542537,FALSE
"ENSG00000246790",49.9370152458403,0.0324895219159761,0.0691525083182316,0.0080689854135891,0.423263643144777,FALSE
"ENSG00000070182",122.425787431232,0.0339608014721976,0.07053105652504,0.00803315689680202,0.423263643144777,FALSE
"ENSG00000108312",4307.12696904634,-0.160787270416554,0.119128278548124,0.00805492731065162,0.423263643144777,FALSE
"ENSG00000141759",1075.42580838802,-0.193565908285306,0.195083719352031,0.00813238470220424,0.425330916725903,FALSE
"ENSG00000071889",677.176241960928,-0.167038562150113,0.329608919849666,0.00818885414896103,0.427024659003174,FALSE
"ENSG00000231769",67.384890856135,-0.016523227358719,0.0587958950146095,0.00826115482725538,0.429531598496299,FALSE
"ENSG00000264229",7.75572467356385,0.0101080625202907,0.0566508391316927,0.00852684047779947,0.429861890211984,FALSE
"ENSG00000088726",53.4891770908825,0.0140117532389967,0.0578317212346122,0.00840261937612291,0.429861890211984,FALSE
"ENSG00000113758",313.007559564038,-0.0129704480223552,0.0574772076280132,0.00855770568538664,0.429861890211984,FALSE
"ENSG00000228393",43.4256873459054,0.0272738191565016,0.0648902938337687,0.0085584459810959,0.429861890211984,FALSE
"ENSG00000104679",655.225215408156,-0.183585032141857,0.172530333158037,0.00850166370308425,0.429861890211984,FALSE
"ENSG00000142208",4393.42996607017,-0.176128978959183,0.149935455137919,0.00830599695761163,0.429861890211984,FALSE
"ENSG00000282100",10.608544888227,0.0116705582513565,0.057073562213981,0.00850331479936168,0.429861890211984,FALSE
"ENSG00000140470",40.5948692976541,0.0229987774193903,0.062071313327146,0.0083470008800551,0.429861890211984,FALSE
"ENSG00000259807",49.2941465997424,0.0247105734806282,0.0631383738981545,0.0084157659848815,0.429861890211984,FALSE
"ENSG00000282458",35.665258021166,0.0173492653894796,0.0591424029161012,0.00841528623036077,0.429861890211984,FALSE
"ENSG00000168661",97.8883734450107,-0.0419858142415998,0.0793653824862621,0.00835646262394764,0.429861890211984,FALSE
"ENSG00000240225",122.332018033434,0.0576058682472739,0.105715954713576,0.00846769623997145,0.429861890211984,FALSE
"ENSG00000119820",1201.72247660083,0.196450359305613,0.284237240427445,0.0085940113797909,0.43042887503868,FALSE
"ENSG00000108828",882.005174424191,-0.18923152790291,0.212798092964876,0.00863268839155482,0.431148070935963,FALSE
"ENSG00000281332",12.3579184585899,0.00848057561497008,0.0562784866104851,0.00874691618021997,0.433192245461732,FALSE
"ENSG00000228492",92.3295255646573,0.0415591327473833,0.078812288144414,0.00872462873434774,0.433192245461732,FALSE
"ENSG00000198429",70.5898697438976,0.0403746173866806,0.0773570989491538,0.00873731213521483,0.433192245461732,FALSE
"ENSG00000065923",95.7997482933774,0.0366044454663861,0.073093604930672,0.00878922709947079,0.434023186436887,FALSE
"ENSG00000180901",1047.3149152062,-0.185957386067005,0.203898780979345,0.00881265353171344,0.434023186436887,FALSE
"ENSG00000226457",8.81465225078728,0.0118240057779733,0.0571151204185001,0.00889312300498937,0.436773049524824,FALSE
"ENSG00000270647",3677.14433047162,-0.132028989995648,0.0834129633943375,0.00896301276862688,0.437780210434586,FALSE
"ENSG00000213020",779.521283139246,0.189724481972432,0.240178077747612,0.00894842482124572,0.437780210434586,FALSE
"ENSG00000125648",544.138971027595,-0.0698201817010482,0.136548347525823,0.00899539148890048,0.438154645874191,FALSE
"ENSG00000149503",601.228711503065,-0.17305528321468,0.158138396738578,0.00902684459410001,0.438482067543543,FALSE
"ENSG00000114353",17402.3811131205,-0.179125361901732,0.184848921707265,0.00906680971132326,0.439220044212463,FALSE
"ENSG00000254198",43.3804089953045,0.0298750528850829,0.0668516658297446,0.00910951379254224,0.440086320277313,FALSE
"ENSG00000184445",391.559031340893,0.188444793946872,0.220626386558405,0.00916506296712279,0.441333858770554,FALSE
"ENSG00000129925",2587.98796459103,-0.185108427851453,0.204094144298946,0.00918512091857499,0.441333858770554,FALSE
"ENSG00000151789",9.661833384538,0.00989284970591201,0.0565972149530101,0.0092690476695826,0.443542211602537,FALSE
"ENSG00000172602",10.376194576085,-0.00995562018322747,0.056610295230948,0.00930613100485863,0.443542211602537,FALSE
"ENSG00000100181",72.8969068266551,0.015486286144339,0.0583686605471637,0.00929341498830479,0.443542211602537,FALSE
"ENSG00000253463",15.5703764002105,0.0172978832587602,0.0591067991816737,0.00937746693429423,0.444552108943948,FALSE
"ENSG00000141522",6850.65313195387,-0.176892093624643,0.191514098104855,0.00936598452662681,0.444552108943948,FALSE
"ENSG00000279159",424.24148547371,0.0463579672273758,0.0850755815221929,0.00941451785281352,0.445118404081023,FALSE
"ENSG00000171385",18.5962179661654,0.0210554899589517,0.0609351228935786,0.00950776539489462,0.447142388465468,FALSE
"ENSG00000102401",423.803336347767,0.179984388388453,0.210011106123707,0.00948791455012365,0.447142388465468,FALSE
"ENSG00000092421",81.1785709141515,0.036179286645293,0.0725776389747453,0.00956594738413389,0.44868848444628,FALSE
"ENSG00000279377",19.6590017830941,0.0110009871396908,0.0568826731834325,0.0096167286357622,0.449880207683546,FALSE
"ENSG00000102931",200.201057718247,-0.187981327420474,0.286897943157845,0.00968135197617426,0.451711501414657,FALSE
"ENSG00000230735",12.6298396641258,0.0136872651995327,0.0576992833829797,0.00977490888619513,0.452035790761014,FALSE
"ENSG00000064989",8.94049460491947,0.0122906207731286,0.0572479136718007,0.00974473271566897,0.452035790761014,FALSE
"ENSG00000168061",118.227016580695,-0.0414373206778771,0.0784358737476497,0.00980391772071957,0.452035790761014,FALSE
"ENSG00000175467",2231.15931200666,-0.150890696626949,0.118976076788301,0.00981578000242473,0.452035790761014,FALSE
"ENSG00000140455",971.085966002272,0.15177309101581,0.1220604186385,0.00977012509369866,0.452035790761014,FALSE
"ENSG00000236549",9.4597109528635,0.0151778284468976,0.0582316375146739,0.00996107353560608,0.454009855491763,FALSE
"ENSG00000112031",239.920294708619,-0.17419975416948,0.221759858689471,0.0099397641177067,0.454009855491763,FALSE
"ENSG00000136830",177.353108716675,-0.0287666528010627,0.065949120110412,0.0098842595414129,0.454009855491763,FALSE
"ENSG00000272636",9.50908133113507,0.00637941424143195,0.0558913247630749,0.00991166940059197,0.454009855491763,FALSE
