"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant"
"ENSG00000166483",375.304664878178,-0.554764464084535,0.230372527087154,0.000666544734861291,0.046971758269181,FALSE
"ENSG00000149823",3561.76046964813,-0.334374705094815,0.127559771001687,0.00067252136003287,0.046971758269181,FALSE
"ENSG00000108179",483.787798052645,0.436111106042228,0.173630711456529,0.000669705531465361,0.046971758269181,FALSE
"ENSG00000189319",7179.46481938437,-0.519381808065847,0.214160047235163,0.000671889975416389,0.046971758269181,FALSE
"ENSG00000103260",413.368379770862,-0.624032906778437,0.261513103673521,0.000647478001046117,0.046971758269181,FALSE
"ENSG00000167536",263.740982211993,-0.42614087473886,0.169297838732844,0.000656602261185319,0.046971758269181,FALSE
"ENSG00000065613",2513.72633904468,-0.333238480290702,0.126552245211209,0.000681511680706839,0.0473869215700483,FALSE
"ENSG00000184574",434.210875312386,-0.440385071036947,0.179048630178077,0.000686807277772675,0.0473869215700483,FALSE
"ENSG00000183762",18.6652108330426,1.73714673847176,0.782760716379335,0.000686479760102363,0.0473869215700483,TRUE
"ENSG00000116285",53.4071336676699,-1.13927445073349,0.508691550273747,0.000707626358358784,0.0486264854804452,TRUE
"ENSG00000135362",4969.37702521065,-0.42553181321356,0.170936957799745,0.000717749890369497,0.0491240708099477,FALSE
"ENSG00000272391",3482.69313667249,-0.254987872605918,0.0925602939246549,0.000724798869061546,0.0491635106628465,FALSE
"ENSG00000264364",3333.77047942234,-0.406848638721622,0.167064759934314,0.000726685808310466,0.0491635106628465,FALSE
"ENSG00000189190",1288.61970863644,0.627176559565191,0.267621890943413,0.000726980676389937,0.0491635106628465,FALSE
"ENSG00000155657",574.176623374396,0.517384225894872,0.215748023421522,0.000734781614831633,0.0494946572330462,FALSE
"ENSG00000267519",114.477609862829,1.08345171808433,0.485947222905201,0.000741353819447193,0.0497407550827522,TRUE
"ENSG00000172315",422.779886231798,-0.493410664808459,0.20540604849076,0.000749905250581677,0.05011719717809,FALSE
"ENSG00000138621",236.789938640039,0.404221829953141,0.162752699497284,0.000761254634180851,0.0506769588894924,FALSE
"ENSG00000150457",1139.03763539368,-0.608143844721869,0.26629616737593,0.000824347388748053,0.0546635338484215,FALSE
"ENSG00000139194",135.160180708483,0.693377921264574,0.306034642526243,0.000828749516807217,0.054742046446443,FALSE
"ENSG00000189067",14175.0144862133,-0.474360183680049,0.200112880631742,0.000831955758105195,0.054742046446443,FALSE
"ENSG00000163637",27.5780318228953,-0.0477646864946712,0.125960924757183,0.000837543940921524,0.0547802106291125,FALSE
"ENSG00000274070",106.947877278386,-0.640851984226585,0.281989614856026,0.000838964615315008,0.0547802106291125,FALSE
"ENSG00000089041",731.51275104879,0.404615096876832,0.16614175274165,0.000862392842379491,0.0560741332312098,FALSE
"ENSG00000159958",32.9084066961311,1.21387062620749,0.560031302655666,0.000865361873008343,0.0560741332312098,FALSE
"ENSG00000175548",162.388528045572,0.639730559440957,0.281588946168483,0.000871715096788845,0.0562718510586193,FALSE
"ENSG00000185669",346.207644631944,-0.57372747358583,0.252278679092369,0.000894138237313326,0.0575015239256366,FALSE
"ENSG00000107679",2746.14454376703,-0.294716233098912,0.11411211931798,0.000908336261975399,0.0579770283767219,FALSE
"ENSG00000100647",3824.21853980764,-0.339068212933382,0.133128603260737,0.000905840090999328,0.0579770283767219,FALSE
"ENSG00000213928",343.193541953228,0.592556790714334,0.261822824605504,0.000935692774270988,0.0595002845489782,FALSE
"ENSG00000037637",960.112520638997,-0.280167435717177,0.108681590240657,0.000953008651542895,0.0601670823223017,FALSE
"ENSG00000163125",2188.53240555901,-0.33815703927639,0.136302059890131,0.000955821982278144,0.0601670823223017,FALSE
"ENSG00000128266",213.296113584846,-0.683929710773545,0.311727424996801,0.00095677029159393,0.0601670823223017,FALSE
"ENSG00000157350",1837.38723873586,-0.353059397356232,0.145861823138356,0.000967138956104574,0.0605955223894638,FALSE
"ENSG00000170876",1734.74008802263,-0.257468935048899,0.0989861777891989,0.000980263918074953,0.0609695536198298,FALSE
"ENSG00000005302",1104.26028652128,0.261509426691667,0.0988053112823495,0.000977357410625408,0.0609695536198298,FALSE
"ENSG00000099308",7911.55700104869,-0.325859965984957,0.130715710366284,0.00098390115827505,0.0609732492339033,FALSE
"ENSG00000153815",4877.50045826055,-0.420501595850874,0.179113042058996,0.000988341682793054,0.061026517964345,FALSE
"ENSG00000160803",997.404070577778,-0.293569262744602,0.115279799744027,0.0010081357580687,0.0619792970908547,FALSE
"ENSG00000110108",3085.36302207441,-0.379456075937725,0.158565078776175,0.00101104592132717,0.0619792970908547,FALSE
"ENSG00000197037",648.144226133834,-0.282193959612488,0.110065277902114,0.00103063145443564,0.0625054136885843,FALSE
"ENSG00000167114",693.205712728981,-0.306404978171717,0.121635264814263,0.0010294483265579,0.0625054136885843,FALSE
"ENSG00000141699",2795.97858245752,-0.326781099593562,0.13220306636106,0.00103057629477471,0.0625054136885843,FALSE
"ENSG00000165071",1155.17507688984,-0.355365559964153,0.1468176855211,0.00103854445462811,0.0627619666516745,FALSE
"ENSG00000008405",701.18978083319,-0.335803286049019,0.137504255516689,0.00105262291021915,0.0633343713301601,FALSE
"ENSG00000167487",237.780852040225,-0.445012525474628,0.192415229553226,0.00105544897651481,0.0633343713301601,FALSE
"ENSG00000104341",31.6012856246378,0.830410698269287,0.392985556499352,0.00106452146960252,0.0636546487191792,FALSE
"ENSG00000168061",118.227016580695,-0.566218311705111,0.258566383636616,0.00108949974898941,0.0649204710569147,FALSE
"ENSG00000105856",1026.46742893449,-0.320683342852283,0.130322498607317,0.00109840430611409,0.0652230180654924,FALSE
"ENSG00000198818",653.803391271236,0.298058309474202,0.118998079480015,0.00110816526201788,0.0655741402614888,FALSE
"ENSG00000110497",928.050618090886,-0.311743551705414,0.126519479556486,0.00112718729603545,0.06646894774753,FALSE
"ENSG00000101945",294.185064781178,-0.334589566880617,0.138320173846704,0.00113845262048086,0.0667523586490297,FALSE
"ENSG00000148814",220.943105788597,0.465841710137318,0.206829507302541,0.00113982727185,0.0667523586490297,FALSE
"ENSG00000143772",5471.10448082176,-0.315045045646242,0.131937171630706,0.00114457613951857,0.0667859779308042,FALSE
"ENSG00000169375",2781.85293029258,-0.296985585447314,0.119943441342914,0.00115215805138226,0.0667859779308042,FALSE
"ENSG00000187792",304.635419023439,0.33961428732292,0.14082093493434,0.00115153418402397,0.0667859779308042,FALSE
"ENSG00000261644",73.5434156935865,0.667524152361412,0.31513820421016,0.00116817032325341,0.0672566170570428,FALSE
"ENSG00000101079",1107.60731809069,-0.277579352355189,0.109846252345703,0.00116441996817788,0.0672566170570428,FALSE
"ENSG00000176619",1074.42967314166,-0.297575944226367,0.12053487429428,0.00117528847161228,0.0674386065091466,FALSE
"ENSG00000128833",15.138269254587,1.26302965993656,0.623752491687154,0.001179280839675,0.0674406176836959,FALSE
"ENSG00000084774",1343.15721554299,-0.207519799937773,0.0764425849184557,0.00118543556037201,0.0675552623731527,FALSE
"ENSG00000138380",292.959824472351,0.392327811460984,0.169377074199501,0.00118921363173019,0.0675552623731527,FALSE
"ENSG00000105738",1393.68794178128,-0.311653811177277,0.127981183129991,0.00119483306507747,0.0676489870267451,FALSE
"ENSG00000125386",1436.22360849431,-0.255741046573566,0.0994300237153022,0.00119901549041245,0.0676609999589703,FALSE
"ENSG00000138030",56.2419159270285,-0.755239070919762,0.367092597411158,0.00120533723561299,0.067793257984543,FALSE
"ENSG00000011114",943.726339499517,-0.322929028832946,0.134048244945979,0.00122742925823203,0.0686453515254129,FALSE
"ENSG00000087074",1847.00085808366,0.87049302650492,0.431731974827887,0.00122854314137137,0.0686453515254129,FALSE
"ENSG00000165102",1205.76061960696,-0.304451202445854,0.12451553194448,0.001234871542343,0.0687734667470898,FALSE
"ENSG00000141376",625.457176513428,-0.277686181595785,0.111018363986785,0.00124754204209397,0.0691723962459596,FALSE
"ENSG00000100207",2186.17566904379,-0.356795768517667,0.153412708533792,0.00125015244946342,0.0691723962459596,FALSE
"ENSG00000237094",91.2376743042863,0.936433695198033,0.468669384134344,0.00125755661150955,0.0693568924703748,FALSE
"ENSG00000163050",968.127115018232,-0.360965201733017,0.155594014797781,0.00126809100672749,0.0697122804408059,FALSE
"ENSG00000107362",645.021397917769,-0.426507159215107,0.190314262029261,0.00127874269523976,0.0700718103288616,FALSE
"ENSG00000174796",148.522858760609,0.447673955373759,0.20217982187162,0.00129713995420395,0.0704008251577826,FALSE
"ENSG00000108468",839.277128416253,-0.28636595551299,0.115815795517526,0.00129607161684371,0.0704008251577826,FALSE
"ENSG00000125449",478.470878308616,-0.301486427116846,0.123877389308089,0.0012907456347651,0.0704008251577826,FALSE
"ENSG00000173846",182.090497479648,0.659796322792473,0.322617871308186,0.00133842896618925,0.0720175683640162,FALSE
"ENSG00000155380",149.793474200329,-0.614290232628347,0.298519874667708,0.00133960621824863,0.0720175683640162,FALSE
"ENSG00000169564",5692.32970052377,-0.265912648339995,0.108873280732693,0.00133304044736879,0.0720175683640162,FALSE
"ENSG00000197024",638.502149913099,-0.336000719559424,0.144445579524909,0.00135613463682485,0.0726768757256887,FALSE
"ENSG00000196453",728.750695408267,-0.330669275848212,0.140827065691962,0.00136070881984227,0.0726934160117615,FALSE
"ENSG00000101190",223.227822857482,-0.446581579802388,0.204941736892007,0.00137707210172251,0.0733376961173594,FALSE
"ENSG00000176946",708.467354744082,-0.332360020619183,0.141591028030333,0.00138438804910049,0.0734976359276339,FALSE
"ENSG00000203804",50.5222354320585,0.639749178068937,0.312115356824013,0.00140525754793904,0.073764618816497,FALSE
"ENSG00000279453",117.279578154725,-0.441379739195521,0.202659629111375,0.00140362889967463,0.073764618816497,FALSE
"ENSG00000266235",35.1064452343093,0.908830004757273,0.461563270181577,0.00140264978134106,0.073764618816497,FALSE
"ENSG00000105639",4478.62986330729,0.387065031423716,0.172005002816512,0.00140673049614843,0.073764618816497,FALSE
"ENSG00000161847",1342.77203786494,-0.285896143999057,0.117676347744754,0.00141509042024261,0.0739753709870384,FALSE
"ENSG00000187862",81.055114961266,1.03440365455401,0.541205993594159,0.00142600240048055,0.0743178376421699,FALSE
"ENSG00000178607",3865.62089641508,-0.712630074113711,0.363152366019251,0.0014603102851403,0.0758738045102468,FALSE
"ENSG00000178764",1131.88446950601,-0.333783310773001,0.144575800379293,0.00148542148901636,0.076435223471162,FALSE
"ENSG00000175170",41.9980823116848,-0.943756997004301,0.493506402935267,0.00148905610799353,0.076435223471162,FALSE
"ENSG00000254995",122.161322431167,0.735791654147295,0.375409516353645,0.00148580522000481,0.076435223471162,FALSE
"ENSG00000127528",16510.0654688254,-0.440423582569899,0.205098863937569,0.00148357026398241,0.076435223471162,FALSE
"ENSG00000197081",21645.0738787898,-0.368046337189028,0.164055318596759,0.00149692862917398,0.0764953152918799,FALSE
"ENSG00000184445",391.559031340893,0.338467007419075,0.147071277880241,0.00149920404339208,0.0764953152918799,FALSE
"ENSG00000047056",2169.10499604107,-0.29943562521616,0.125712715819432,0.00150740994062099,0.0766844185315312,FALSE
"ENSG00000179409",413.05296028171,-0.349480957554847,0.154156727733959,0.00152482992843044,0.077276279037376,FALSE
"ENSG00000242247",1425.40783843708,-0.314792524212709,0.135752405514571,0.0015281132517073,0.077276279037376,FALSE
"ENSG00000100592",409.179665964955,-0.533246652845902,0.26159274166391,0.00155180836832314,0.0780263899971466,FALSE
"ENSG00000090924",1170.06550255489,0.424409827841688,0.197091307735648,0.00155210340388644,0.0780263899971466,FALSE
"ENSG00000117394",2135.77602591166,-0.435053145436665,0.204256298983422,0.00156136569768556,0.0782611594704629,FALSE
"ENSG00000197099",18.6454100622474,0.958689772186038,0.499731087746115,0.00157087921017221,0.0785071070374043,FALSE
"ENSG00000250312",357.13281518946,-0.486655294100832,0.23570025910901,0.00158961475043578,0.0789847975862279,FALSE
"ENSG00000167524",136.277489762274,0.530909036778847,0.259574919322845,0.00159014542536504,0.0789847975862279,FALSE
"ENSG00000270379",173.442191783522,0.633027643739814,0.320369631780472,0.00159434164826091,0.0789847975862279,FALSE
"ENSG00000259865",359.381571073485,0.599390229643992,0.301945696858601,0.0016148177504858,0.0793075622587292,FALSE
"ENSG00000068885",126.391595671597,0.429390921569915,0.200443115807519,0.00161142671778445,0.0793075622587292,FALSE
"ENSG00000146802",541.731153650127,0.334126010399605,0.146618376858112,0.00161280846643469,0.0793075622587292,FALSE
"ENSG00000149532",2251.36711279468,-0.206774447563519,0.0794573934561408,0.00163262059978671,0.0797224076262611,FALSE
"ENSG00000101096",8286.75143458342,-0.351500958309696,0.15779134605934,0.00163040861237231,0.0797224076262611,FALSE
"ENSG00000151623",108.082085190109,-0.723569045149003,0.375744810879268,0.00165648394247346,0.0803358217082177,FALSE
"ENSG00000282572",30.9289349356464,1.19078020612063,0.658095610586126,0.00165932456526773,0.0803358217082177,FALSE
"ENSG00000262222",21.8550534876604,0.838954114388342,0.440739644376016,0.00165301423729074,0.0803358217082177,FALSE
"ENSG00000157954",1921.8875866618,-0.274237268974251,0.114585615912534,0.00167233654019997,0.0807364286631387,FALSE
"ENSG00000163346",4313.1195960507,-0.343302754735784,0.153756334229419,0.00169249313987786,0.0813912001383813,FALSE
"ENSG00000116604",4714.30440003604,-0.343687920304592,0.153901589160593,0.00170022692461353,0.0813912001383813,FALSE
"ENSG00000204267",2158.48945901916,0.31128074262295,0.135184194441257,0.00169597537544441,0.0813912001383813,FALSE
"ENSG00000224051",583.076934455972,-0.396223275036664,0.185917383033676,0.0017294305139007,0.0814582372409267,FALSE
"ENSG00000073331",81.1146828273616,0.945468338849387,0.520736805656924,0.00172632924100003,0.0814582372409267,FALSE
"ENSG00000107736",886.397998297389,1.73028290413363,1.02780860988214,0.00172878198948433,0.0814582372409267,FALSE
"ENSG00000129465",367.241597997017,0.317824122566147,0.139192408523294,0.00173030641246423,0.0814582372409267,FALSE
"ENSG00000101474",11848.2523952523,-0.368188079073044,0.168745978064253,0.0017066541277872,0.0814582372409267,FALSE
"ENSG00000124203",3498.70635651357,-0.382397497049785,0.175978040652641,0.00172218808112344,0.0814582372409267,FALSE
"ENSG00000173588",136.259550078172,0.388404823818467,0.180394597831752,0.00173798575855657,0.0815943617006089,FALSE
"ENSG00000140743",285.65167886309,-0.344865877280924,0.155542823090725,0.00175799656750017,0.082307081053126,FALSE
"ENSG00000117616",2382.44395664473,0.578657529163665,0.297978063297972,0.00178060597442493,0.0829100738146167,FALSE
"ENSG00000100354",5049.36873070821,-0.326372768789506,0.148060935362413,0.00177994066898041,0.0829100738146167,FALSE
"ENSG00000160633",2593.88049316367,-0.236307919654609,0.095469615771694,0.00179233652800594,0.0832288804094748,FALSE
"ENSG00000116685",2741.43786324649,-0.403502587203944,0.192645674911289,0.0018227615888416,0.0832801688928646,FALSE
"ENSG00000147459",1527.66869063619,0.527050088847389,0.267007411124194,0.00181177696423898,0.0832801688928646,FALSE
"ENSG00000097007",1878.03698228453,-0.30343562326131,0.13249530196059,0.00180378158372385,0.0832801688928646,FALSE
"ENSG00000140553",1495.88500136243,-0.257979226127606,0.108930872378512,0.00181764928040056,0.0832801688928646,FALSE
"ENSG00000179918",1232.50913089825,-0.364002474268938,0.166061052227536,0.00182047387619252,0.0832801688928646,FALSE
"ENSG00000266913",32.7206059342805,0.824996024162041,0.450422735873306,0.00179992128773806,0.0832801688928646,FALSE
"ENSG00000206527",1026.73583289202,-0.366249591195678,0.170171064388332,0.00184253463874162,0.0839584901428736,FALSE
"ENSG00000075218",44.7265738514413,0.640478181999699,0.339460959617328,0.00187718455514567,0.0853092778367798,FALSE
"ENSG00000140451",145.523868888652,0.572520646957194,0.298519172407884,0.00189493421882647,0.0858868855245763,FALSE
"ENSG00000088812",1056.66909758255,-0.311463581287938,0.138429074153579,0.00190794606891887,0.0862472596989798,FALSE
"ENSG00000268027",449.469921135185,0.327140004363603,0.147103988757219,0.00191481641588837,0.0863288395755811,FALSE
"ENSG00000030110",784.358498869226,0.392792918588296,0.186362472330475,0.00192942684308919,0.0867580270710448,FALSE
"ENSG00000010244",4838.04464151877,0.173960789493506,0.0652909469130931,0.00195052894856443,0.0874760903721972,FALSE
"ENSG00000049618",4182.98130898359,-0.286011433484879,0.126227621086889,0.00197236073772896,0.0882230228146375,FALSE
"ENSG00000178913",2736.68974644652,-0.281165947765081,0.125690280251658,0.00200723201814362,0.0888499949433861,FALSE
"ENSG00000186918",717.705866883314,-0.415817738478822,0.207414153263503,0.00200415111202288,0.0888499949433861,FALSE
"ENSG00000215252",981.12970628578,0.80975361605586,0.457034634240454,0.00199857599861408,0.0888499949433861,FALSE
"ENSG00000177989",278.477706738282,0.893623549339818,0.51629483992769,0.00199801170035797,0.0888499949433861,FALSE
